      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.192885         -0.114766         -0.094582          -5.579268         -6.890244         4.878049
    0.137511         -0.032438         -0.017267          5.518293         -8.902439         9.146341
    0.109814         0.064089         0.053374          8.506098         -12.652439         12.286586
    0.07496         0.099709         0.041137          -4.847561         -17.530489         15.518293
    0.019734         0.082697         0.042284          -14.878049         -19.634148         19.17683
    -0.026986         0.086079         0.069179          -14.969513         -19.268293         20.54878
    -0.066706         0.078043         0.093625          -12.408537         -15.091464         18.140244
    -0.104732         0.133528         0.096189          -10.304878         -9.268293         11.432927
    -0.139254         0.122252         0.099021          -12.621951         -2.439024         3.04878
    -0.203396         0.08706         0.072186          -14.695123         5.426829         -1.189024
    -0.196115         0.026874         0.0431          -4.786585         14.542684         -11.158537
    -0.187751         0.072281         0.044441          9.878049         25.518293         -20.54878
    -0.159576         0.076184         0.009967          15.091464         34.390244         -29.268293
    -0.146997         0.015049         -0.040855          12.804878         39.054878         -34.207317
    -0.111933         -0.063547         -0.080926          11.79878         40.823174         -35.945122
    -0.061422         -0.10572         -0.09892          10.396341         40.457317         -36.25
    0.000472         -0.155865         -0.138902          6.402439         35.945122         -32.835365
    0.058776         -0.179966         -0.162684          7.652439         28.231709         -25.487806
    0.122216         -0.15491         -0.099093          18.140244         22.256098         -20.182928
    0.175898         -0.121389         -0.039626          24.87805         14.847561         -10.518293
    0.199703         -0.114494         -0.02213          22.835367         3.384146         2.5
    0.208981         -0.06308         -0.019853          9.695122         -7.926829         10.853659
    0.221286         -0.053784         -0.043031          -6.25         -17.042683         15.914635
    0.194021         0.009902         -0.010206          -8.109756         -22.469513         23.62805
    0.170061         0.096789         0.052773          -4.359756         -26.524391         27.591465
    0.128627         0.109463         0.068          -9.969512         -29.29878         29.054878
    0.06169         0.113351         0.095025          -15.518293         -28.62805         30.670732
    -0.00514         0.123884         0.111371          -16.067074         -24.634148         28.75
