      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.002865         0.000347         0.000337          -1.798781         2.22561         -1.615854
    0.000925         -0.010269         -0.009496          -2.012195         2.317073         -1.463415
    -0.00219         -0.009583         -0.008573          0.152439         2.164634         -1.615854
    0.000396         -0.009424         -0.001976          1.859756         1.829268         -1.646342
    0.00188         -0.007344         -0.00119          3.323171         1.829268         -1.737805
    0.003847         -0.000602         0.008228          4.817073         1.707317         -1.829268
    -0.002         0.013386         0.012637          4.878049         1.585366         -1.829268
    -0.001795         0.014615         0.01636          3.658537         1.52439         -2.042683
    0.000321         0.011887         0.01133          2.042683         1.25         -2.195122
    -0.002673         0.003846         0.000861          0.731707         1.158537         -2.073171
    -0.002138         -0.002587         -0.002827          0.243902         0.97561         -2.195122
    -0.003468         -0.005976         -0.006949          0.365854         0.823171         -1.890244
    -0.00297         -0.004         -0.010833          0.914634         0.487805         -1.798781
    0.000358         -0.000661         -0.003393          1.25         0.243902         -1.646342
    0.000091         0.00455         0.002559          1.432927         0.243902         -1.432927
    0.003003         0.006374         0.002438          1.676829         0         -1.341463
    0.003379         0.006857         0.007614          1.006098         0.365854         -1.310976
    0.002703         0.00529         -0.00133          0.213415         0.487805         -1.189024
    0.001381         0.003646         -0.003603          -0.914634         0.518293         -1.097561
    0.003644         -0.008411         -0.01089          -1.219512         0.640244         -1.25
    0.001939         -0.008096         -0.00422          0.518293         0.548781         -1.128049
    0.000184         -0.003352         0.009515          1.829268         0.640244         -1.067073
    0.001709         0.002397         0.004096          1.737805         0.426829         -1.006098
    0.003907         0.007386         0.004253          1.128049         0.304878         -1.097561
    0.003907         0.009034         0.004379          0.213415         0.243902         -1.158537
    0.004297         0.001368         0.001941          -0.792683         0.152439         -1.554878
