      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.164092         -0.058383         0.001058          10.182927         -1.615854         -3.719512
    0.162524         -0.040456         0.038932          -3.140244         -8.04878         2.682927
    0.161855         -0.05131         0.056146          -12.713415         -14.817074         8.47561
    0.173038         -0.059212         0.06562          -13.079268         -21.310976         15.091464
    0.155032         -0.024714         0.083355          -6.646342         -24.481709         20.670732
    0.106838         0.054253         0.106723          -2.804878         -24.329269         24.024391
    0.053635         0.069379         0.132644          -7.713415         -19.17683         25.609756
    0.001502         0.012534         0.135608          -16.12805         -13.079268         27.286587
    -0.032197         -0.001887         0.071181          -17.804878         -8.536586         24.512196
    -0.045094         0.046147         0.030578          -9.085366         -3.810976         15.640244
    -0.115958         0.120511         0.014306          -4.664634         0.823171         11.280488
    -0.234368         0.169846         -0.015508          -14.237805         5         7.713415
    -0.292377         0.113612         -0.098149          -26.463415         7.164634         0.27439
    -0.272378         0.044014         -0.173832          -21.890244         7.256098         -6.463415
    -0.246809         0.069977         -0.164847          1.006098         11.158537         -14.115854
    -0.197642         0.098364         -0.080315          23.079269         13.414635         -20.396341
    -0.128817         0.070488         -0.046088          28.963415         11.79878         -23.932928
    -0.050515         0.025531         -0.037847          25.70122         8.628049         -26.189026
    0.01994         -0.02977         -0.027348          21.036587         4.878049         -26.463415
    0.08646         -0.069715         -0.012894          11.554878         1.920732         -25.70122
    0.155691         -0.125694         -0.008557          -1.067073         -0.396341         -23.902439
    0.218108         -0.191961         0.000185          -6.646342         -2.042683         -19.969513
    0.242846         -0.208452         0.026125          0.609756         -3.963415         -13.628049
    0.24955         -0.169496         0.075978          12.012196         -6.737805         -7.865854
    0.262531         -0.096925         0.10297          16.432928         -11.158537         -4.695122
    0.282876         -0.047657         0.115579          8.75         -12.713415         -0.792683
    0.263996         -0.048868         0.075862          -6.006098         -10.060976         5.304878
    0.200064         -0.024055         0.034322          -13.719513         -6.646342         10.762196
